Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
Accelerating,1794,1,1794,28.861577860871247,20985.199684519495,4825.450362468911,414.52558296731127,3,1000,104.1384509700884,105,28.927347491691204,0.48275594799754923,0.13409887444376367,78.84503141682383,32.04452423595031,46.80050718087352,3.2852096423676596,1.335188509831263,11.301121169744748,1927.226655560762,2270.204591819295,2316.5352977747907,2602.848649185158,2683.349122871297,2683.349122871297,1788.8994152475314,1788.8994152475314,81.89163869704002,400.96888942128936,0,507.5974036434099,0,0,0,0
Accelerating,1795,1,1795,28.994396928913105,21014.194081448408,4854.444759397825,418.3957164525272,3,1000,104.61226621776116,105,29.05896283826697,0.47381524767276756,0.13161534657576876,78.115715658982,32.1819597040387,45.9337559549433,3.2548214857909166,1.340914987668279,11.196585911120751,1935.9952647211608,2259.6804514295177,2305.796379009712,2590.782448325519,2670.9097405417724,2670.9097405417724,1780.606493694515,1780.606493694515,82.53213769120939,401.71080879366207,0,508.3393230157826,0,0,0,0
Accelerating,1796,1,1796,29.124770511554875,21043.318851959964,4883.5695299093795,422.2116606178909,3,688,105.07732619707541,105,29.18814616585426,0.46505997931424375,0.12918332758728993,77.41164197102665,32.32666064306247,45.08498132796419,3.2254850821261107,1.346944193460936,11.09566868251382,1944.6018454818677,2249.5020272852926,2295.410231923768,2579.1126201390653,2658.878989834088,2658.878989834088,1772.5859932227252,1772.5859932227252,83.16975164452154,402.4493862908382,0,509.07790051295876,0,0,0,0
Accelerating,1797,1,1797,29.252737829647923,21072.57158978961,4912.822267739028,425.97393829963687,3,667,105.53395007149425,115,29.314986130970603,0.4566238744188354,0.12683996511634316,76.72812666106053,32.46097883545677,44.26714782560376,3.197005277544189,1.3525407848106987,10.997698154752008,1953.0523044059992,2239.551776015215,2285.25691430124,2567.704398091281,2647.117936176578,2647.117936176578,1764.7452907843854,1764.7452907843854,83.80454523182743,403.18469682866504,0,509.8132110507856,0,0,0,0
Accelerating,1798,1,1798,29.378406113528797,21101.949995903142,4942.200673852556,429.6842059295,3,667,105.98238396093338,115,29.43955110025925,0.4484338894391355,0.12456496928864874,76.06558397493993,32.59240969320152,43.47317428173841,3.1693993322891636,1.3580170705500632,10.902733703074723,1961.3511962843902,2229.861539269545,2275.368917621985,2556.5942894629043,2635.6642159411385,2635.6642159411385,1757.1094772940924,1757.1094772940924,84.4365921533891,403.91682577753755,0,510.5453399996581,0,0,0,0
Accelerating,1799,1,1799,29.501833584903594,21131.451829488047,4971.70250743746,433.34358449238835,3,667,106.42285598657348,115,29.561904440714834,0.44047202564010113,0.12235334045558365,75.423250054912,32.72193423591331,42.701315818998694,3.142635418954667,1.3634139264963878,10.810665841204054,1969.5027428162882,2220.4266241392147,2265.7414532032803,2545.776913711551,2624.512282176857,2624.512282176857,1749.6748547845714,1749.6748547845714,85.0659647792789,404.64585696703114,0,511.2743711891517,0,0,0,0
Accelerating,1800,1,1800,29.623081110942646,21161.07491059899,5001.325588548402,436.95309708097835,3,667,106.85558425297914,115,29.68210673693863,0.4327282664056644,0.12020229622379568,74.8001990414079,32.8495976593032,41.95060138210469,3.116674960058662,1.3687332358043,10.721361862601798,1977.5109803295493,2211.236336208551,2256.3636083760725,2535.2400094113173,2613.6494942384716,2613.6494942384716,1742.432996158981,1742.432996158981,85.69273244827225,405.3718707154307,0,512.0003849375513,0,0,0,0
Accelerating,1801,1,1801,29.742207885050547,21190.81711848404,5031.067796433453,440.5137301715094,3,667,107.28077799545419,115,29.800216109848364,0.4251937424750516,0.11810937290973655,74.19560597594018,32.975434830442126,41.22017114549806,3.091483582330841,1.3739764512684218,10.634703523218093,1985.3797810140431,2202.2818959896995,2247.226424479285,2524.973510650882,2603.0654748978163,2603.0654748978163,1735.3769832652108,1735.3769832652108,86.3169620106276,406.09494445845786,0,512.7234586805785,0,0,0,0
Accelerating,1802,1,1802,29.859270796303253,21220.676389280343,5060.927067229756,444.0264400968336,3,667,107.69863741457148,115,29.91628817071428,0.41785941911729807,0.11607206086591612,73.60863937933203,33.099490137127304,40.50914924220473,3.0670266408055014,1.3791454223803044,10.550571644370924,1993.112849859395,2193.5533610559905,2238.3197561795823,2514.966018179306,2592.7484723498,2592.7484723498,1728.4989815665335,1728.4989815665335,86.93871749845526,406.81515236744394,0,513.4436665895645,0,0,0,0
Accelerating,1803,1,1803,29.974324201147258,21250.65071348149,5090.9013914309035,447.49214895661015,3,667,108.10935466125984,115,30.030376294794383,0.4107172466883635,0.11408812408010098,73.03855443552956,33.22179913157432,39.81675530395524,3.0432731014803984,1.3842416304822633,10.46885946909257,2000.7137428853885,2185.0424420657055,2229.6351449650056,2505.208028050568,2582.688688711926,2582.688688711926,1721.7924591412839,1721.7924591412839,87.55806059427887,407.53256589208615,0,514.1610801142067,0,0,0,0
Accelerating,1804,1,1804,30.08742035683445,21280.738133838324,5120.988811787738,450.91175020347475,3,667,108.5131143851272,115,30.142531773646425,0.4037597238673545,0.11215547885204291,72.48465649924479,33.34239437988182,39.142262119362975,3.0201940208018665,1.3892664324950756,10.38946743155842,2008.1858772894475,2176.7415102712357,2221.16480639922,2495.690793706989,2572.877106914422,2572.877106914422,1715.2514046096146,1715.2514046096146,88.17505081827865,408.24725397734016,0,514.8757681994607,0,0,0,0
Accelerating,1805,1,1805,30.198609513072466,21310.936743351398,5151.1874213008105,454.28611086264266,3,667,108.91009364890304,115,30.252803791361938,0.3969792637758441,0.11027201771551225,71.94624997338539,33.46131579067162,38.48493418271377,2.9977604155577247,1.3942214912779842,10.312295829518574,2015.532529863274,2168.6421258174787,2212.9001283851826,2486.4046386350365,2563.303751170141,2563.303751170141,1708.8691674467607,1708.8691674467607,88.78974529838564,408.95928279710967,0,515.5877970192302,0,0,0,0
Accelerating,1806,1,1806,30.30793980021971,21341.244683151617,5181.4953611010305,457.61606861932216,3,667,109.3004627342727,115,30.361239648409065,0.3903690853696595,0.10843585704712763,71.42270923157606,33.57859512212852,37.844114109447546,2.975946217982336,1.3991081300886883,10.237254989859236,2022.7568519059305,2160.7372086303667,2204.8338863575173,2477.341445345525,2553.9602529335307,2553.9602529335307,1702.6401686223537,1702.6401686223537,89.40219915570717,409.6687162007023,0,516.2972304228228,0,0,0,0
Accelerating,1807,1,1807,30.415457576932646,21371.66014072855,5211.910818677963,460.9024364940638,3,667,109.68438559790852,115,30.4678848883079,0.38392286363581213,0.1066452398988367,70.91345067892824,33.694261954234236,37.21918872469401,2.95472711162201,1.4039275814264265,10.164261263979714,2029.86187766333,2153.0202703585783,2196.9594595495696,2468.493774774797,2544.838943066801,2544.838943066801,1696.5592953778673,1696.5592953778673,90.01246567224871,410.37561590710976,0,517.0041301292302,0,0,0,0
Accelerating,1808,1,1808,30.52120750825734,21402.181348236805,5242.43202618622,464.1460047835911,3,667,110.06201973379218,115,30.572783259386696,0.3776341358836671,0.10489837107879642,70.41788431203668,33.80835280553673,36.60953150649995,2.9340785130015283,1.4086813668973637,10.093230084725256,2036.8505217803208,2145.4839932973177,2189.2693809156303,2459.8532369838545,2535.9311721483036,2535.9311721483036,1690.6207814322024,1690.6207814322024,90.62059605583639,411.0800412327065,0,517.708555454827,0,0,0,0
Accelerating,1809,1,1809,30.625232444926116,21432.806580681732,5273.057258631146,467.3475381127184,3,667,110.43351703435579,115,30.675976953987696,0.3714973005635977,0.10319369460099936,69.9354932816926,33.920893865943825,36.014599415748776,2.913978886737192,1.4133705777476593,10.02408737037594,2043.7255952372964,2138.122678239484,2181.757834938249,2451.4132976834258,2527.2302037973463,2527.2302037973463,1684.8201358648976,1684.8201358648976,91.2266398988748,411.7820496226502,0,518.4105638447706,0,0,0,0
Accelerating,1810,1,1810,30.727573801288216,21463.53415448302,5303.784832432435,470.5077810407928,3,667,110.79902375417494,115,30.777506598381905,0.3655067198191528,0.1015296443942091,69.46576238326243,34.031916489683454,35.433845893578976,2.894406765969268,1.4179965204034772,9.956759274934281,2050.4898046782873,2130.9301259601452,2174.418495877699,2443.1668493007855,2518.7287106193667,2518.7287106193667,1679.1524737462444,1679.1524737462444,91.8306450366186,412.48169648671114,0,519.1102107088316,0,0,0,0
Accelerating,1811,1,1811,30.828271420579032,21494.362425903597,5334.613103853014,473.6274562067215,3,667,111.15868083007223,115,30.87741134168671,0.3596570758972918,0.09990474330480327,69.00820554734446,34.14145013396812,34.86675541337634,2.875341897806019,1.4225604222486716,9.891176128452706,2057.1457583349193,2123.9005015758903,2167.2454097713166,2435.1072019902435,2510.4197958662307,2510.4197958662307,1673.613197244154,1673.613197244154,92.43265765044397,413.1790353188962,0,519.8075495410167,0,0,0,0
Accelerating,1812,1,1812,30.927363713339133,21525.289789616934,5365.540467566353,476.7072655818622,3,667,111.51262424597458,115,30.97572895721514,0.35394341590235096,0.09831761552843082,68.56236949327268,34.249521673850325,34.31284781942236,2.8567653955530283,1.4270634030770968,9.827272960702418,2063.695972778604,2117.0284854044944,2160.233148371933,2427.2282565976775,2502.297171750183,2502.297171750183,1668.198114500122,1668.198114500122,93.03272241388062,413.8741178666046,0,520.502632088725,0,0,0,0
Accelerating,1813,1,1813,31.024887764979376,21556.314677381913,5396.565355331332,479.7478922154289,3,667,111.86098530681069,115,31.072495918558506,0.3483610608361148,0.09676696134336522,68.12782640411545,34.35615689528099,33.771669508834464,2.8386594335048105,1.4315065373033746,9.764988451256547,2070.142877989395,2110.3090851380866,2153.3766174878438,2419.524289312184,2494.3549374352415,2494.3549374352415,1662.9032916234942,1662.9032916234942,93.63088258540502,414.5669942381144,0,521.1955084602348,0,0,0,0
Accelerating,1814,1,1814,31.120879399230205,21587.435556781144,5427.686234730562,482.75000130441805,3,667,112.20389070399185,115,31.167747417775495,0.3429053971811611,0.0952514992169892,67.70415658518648,34.461383358457255,33.24277322672923,2.82100652438277,1.4358909732690524,9.704262443876729,2076.4888185677987,2103.737129162654,2146.670539961892,2411.9893707436986,2486.586980148143,2486.586980148143,1657.7246534320952,1657.7246534320952,94.22717995761666,415.2577128437111,0,521.8862270658315,0,0,0,0
Accelerating,1815,1,1815,31.21537316738401,21618.650929948526,5458.901607897947,485.71423954912603,3,667,112.54146283273778,115,31.261517453538254,0.33757212874593784,0.09377003576276051,67.29096892657657,34.56522644537315,32.72574248120342,2.8037903719406905,1.4402177685572146,9.645038879475974,2082.7360596073295,2097.307923000919,2140.1101255111416,2404.6181185518444,2478.9877510843758,2478.9877510843758,1652.658500722917,1652.658500722917,94.82165499248086,415.94632055234564,0,522.574834774466,0,0,0,0
Accelerating,1816,1,1816,31.30840247141965,21649.959332419945,5490.2100103693665,488.641236748939,3,667,112.87381996350824,115,31.35383887875227,0.3323571307704674,0.09232142521401872,66.88788893771522,34.66771153802269,32.22017739969253,2.786995372404801,1.4444879807509452,9.587264081072513,2088.8867898670924,2091.016907456714,2133.690721894606,2397.4053054995575,2471.55186133975,2471.55186133975,1647.7012408931666,1647.7012408931666,95.4143468596738,416.63286273605115,0,523.2613769581715,0,0,0,0
Accelerating,1817,1,1817,31.399999591359297,21681.359332011303,5521.610009960726,491.5316062173793,3,667,113.20107654821545,115,31.444743485615387,0.3272565847072164,0.09090460686311566,66.49456801959649,34.76886022436912,31.725707795227365,2.7706070008165202,1.4487025093487134,9.53088808280883,2094.9431274386648,2084.859971998663,2127.408134692513,2390.346218755633,2464.2744523253946,2464.2744523253946,1642.8496348835963,1642.8496348835963,96.00529356375505,417.31738341725264,0,523.945897639373,0,0,0,0
Accelerating,1818,1,1818,31.49019578904696,21712.84952780035,5553.100205749773,494.3859464380762,3,667,113.52334315797899,115,31.53426198832748,0.32226660976352706,0.08951850271209084,66.11065682598465,34.86869937946494,31.241957446519706,2.7546107010826937,1.4528624741443725,9.475860811724466,2100.9071185941693,2078.832645558636,2121.257801590445,2383.4357321240955,2457.1502393031915,2457.1502393031915,1638.100159535461,1638.100159535461,96.59453184197461,417.9999251503924,0,524.6284393725128,0,0,0,0
Accelerating,1819,1,1819,31.579021239683538,21744.428549040033,5584.679226989456,497.2048395742381,3,667,113.84072696850346,115,31.62242415791761,0.31738381052447107,0.08816216959013085,65.73584519606905,34.96724800911338,30.768597186955667,2.7389935498362106,1.456968667046391,9.422137811436563,2106.7807467688563,2072.931364436981,2115.2360861601846,2376.6697597305447,2450.1750100314894,2450.1750100314894,1633.4500066876597,1633.4500066876597,97.18209742146355,418.6805293198456,0,525.309043541966,0,0,0,0
Accelerating,1820,1,1820,31.66650524271269,21776.095054282745,5616.345732232168,499.9888548116262,3,667,114.15333162731719,115,31.70925878536587,0.3126046588137245,0.0868346274482568,65.36981566683626,35.06453068739464,30.305284979441623,2.7237423194515107,1.4610221119747766,9.369673578913197,2112.5659301041774,2067.1520381415853,2109.338814430189,2370.0436117193135,2443.34392960754,2443.34392960754,1628.8959530716934,1628.8959530716934,97.76802486991639,419.3592359669588,0,525.9877501890793,0,0,0,0
Accelerating,1821,1,1821,31.75267609909001,21807.847730381836,5648.098408331259,502.7385463586517,3,667,114.46125769971135,115,31.79479380547536,0.30792607239417114,0.08553502010949197,65.01228775317996,35.160565734967264,29.851722018212698,2.708845323049165,1.4650235722903027,9.318427911289128,2118.2645297005033,2061.4914565942563,2103.5627108104654,2363.5536076522085,2436.6532037651637,2436.6532037651637,1624.4354691767758,1624.4354691767758,98.35234784514152,420.0360840791158,0,526.6645983012363,0,0,0,0
Accelerating,1822,1,1822,31.83756131553012,21839.685291697366,5679.935969646789,505.45445656634763,3,780,114.7646403392951,115,31.87906676091529,0.30338263958374184,0.08427295543992828,64.6621841666272,35.25092271809223,29.411261448534972,2.6942576736094668,1.468788446587176,9.268246397216565,2123.879046763064,2055.9208125895866,2097.8783801934555,2357.1667193184894,2430.0687828025666,2430.0687828025666,1620.045855201711,1620.045855201711,98.93509183963971,420.7111031854499,0,527.3396174075704,0,0,0,0
Accelerating,1823,1,1823,31.921203238635268,21871.606494936,5711.857172885424,508.1374487734475,3,688,115.06350544684976,105,31.96208484634714,0.2988651075546601,0.08301808543185003,64.32137307558233,35.34806125986667,28.97331181571566,2.680057211482597,1.472835885827778,9.219396807500134,2129.4099606217865,2050.505346430229,2092.3523943165605,2350.9577464231015,2423.6677798176306,2423.6677798176306,1615.7785198784204,1615.7785198784204,99.51630083806097,421.3843442353992,0,528.0128584575197,0,0,0,0
Coasting,1824,1,1824,32.003593889063076,21903.610088825062,5743.860766774487,510.7874338625472,3,688,114.69793020719094,105,31.86053616866413,-0.36557523965883054,-0.10154867768300849,0,35.44048851136996,-35.44048851136996,0,1.4766870213070817,0,2122.644483126007,0,0,0,0,0,0,0,99.51630083806097,421.3843442353992,0,528.0128584575197,0,0,0,0
Braking,1825,1,1825,31.809761829822644,21935.419850654886,5775.67052860431,507.5468824773782,3,688,113.64438768593222,105,31.567885468314483,-1.053542521258724,-0.2926507003496455,-102.13509442202628,35.32745739366062,-102.13509442202628,-4.255628934251095,1.471977391402526,-14.639363533823767,2103.1472156823065,-3254.078869922896,-3320.4886427784654,-3730.8861154814217,-3846.274345857136,-3846.274345857136,-2564.182897238091,-2564.182897238091,98.59394288173362,421.3843442353992,0,529.0812679980355,0,0,0,0
Braking,1826,1,1826,31.42156011813968,21966.841410773024,5807.092088722449,498.265696470311,3,688,112.5712208474158,105,31.26978356872659,-1.0731668385164126,-0.2981018995878924,-104.03756295617445,35.00338352696262,-104.03756295617445,-4.334898456507269,1.4584743136234426,-14.912050690385003,2083.286772994842,-3284.245871803075,-3351.2712977582396,-3765.4733682676847,-3881.9313074924585,-3881.9313074924585,-2587.9542049949723,-2587.9542049949723,97.66303418791189,421.3843442353992,0,530.1595822501167,0,0,0,0
Braking,1827,1,1827,31.120732618932664,21997.962143391956,5838.212821341382,488.89968221750235,3,688,111.4774949938892,105,30.965970831635868,-1.093725853526602,-0.30381273709072276,-106.03064524466224,34.67581802637546,-106.03064524466224,-4.417943551860927,1.4448257510989775,-15.197725818401587,2063.0458571836607,-3315.5553284530197,-3383.219722911245,-3801.370475181174,-3918.938634207396,-3918.938634207396,-2612.625756138264,-2612.625756138264,96.72325093154765,421.3843442353992,0,531.2481763151743,0,0,0,0
