Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
Braking,60,1,60,19.393167293579292,1051.5117110249776,1051.5117110249776,209.37915055861095,0,300,68.35077689623887,80,18.986326915621895,-2.7422627461461806,-0.7617396517072723,-265.847138445838,13.761667046909789,-265.847138445838,-11.076964101909917,0.5734027936212412,-38.10475651057012,1264.9260473497363,-5249.966986762385,-5357.1091701657,-6019.2237867030335,-6270.02477781566,-6240.02477781566,-4160.016518543773,-4180.016518543774,20.66293485974372,31.28324378885281,0.5000000000000007,24.684146605505287,0,0,0,0
Braking,61,1,61,18.605457089768272,1070.117168114746,1070.117168114746,190.0119538171354,0,300,65.45395539703956,80,18.18165427695542,-2.8968214991993064,-0.804672638666474,-280.8307508945994,13.190012789489135,-280.8307508945994,-11.701281287274975,0.5495838662287139,-40.25240762822592,1211.3163425994521,-5331.944444444444,-5440.759637188208,-6113.213075492368,-6367.930286971217,-6337.930286971217,-4225.286857980811,-4245.286857980812,19.151612738302553,31.28324378885281,0.508333333333334,22.92361041467995,0,0,0,0
Braking,62,1,62,17.779317957622197,1087.8964860723681,1087.8964860723681,171.42796322084675,0,300,62.42892812712219,80,17.341368924200594,-3.0250272699173717,-0.8402853527548254,-293.2595881114341,12.604357192455444,-293.2595881114341,-12.219149504643086,0.5251815496856435,-42.03387429597222,1155.334012018623,-5331.944444444444,-5440.759637188208,-6113.213075492368,-6367.930286971217,-6337.930286971217,-4225.286857980811,-4245.286857980812,17.640290616861385,31.28324378885281,0.5166666666666673,21.16307422385461,0,0,0,0
Braking,63,1,63,16.921226247823196,1104.8177123201913,1104.8177123201913,153.66645162026873,0,300,59.25732153479342,80,16.46036709299816,-3.1716065923287746,-0.8810018312024374,-307.4696390896506,12.012760078006286,-307.4696390896506,-12.811234962068776,0.5005316699169285,-44.07064826951659,1096.6390275172316,-5331.944444444444,-5440.759637188208,-6113.213075492368,-6367.930286971217,-6337.930286971217,-4225.286857980811,-4245.286857980812,16.128968495420217,31.28324378885281,0.5250000000000006,19.402538033029273,0,0,0,0
Braking,64,1,64,16.019866177396953,1120.8375784975883,1120.8375784975883,136.76558361166934,0,300,55.91596227535165,80,15.532211743153223,-3.3413592594417674,-0.9281553498449353,-323.9262170958824,11.414414533617249,-323.9262170958824,-13.496925712328434,0.47560060556738537,-46.42942445040981,1034.8025341700186,-5331.944444444445,-5440.759637188209,-6113.21307549237,-6367.930286971219,-6337.930286971219,-4225.286857980813,-4245.286857980813,14.617646373979047,31.28324378885281,0.5333333333333339,17.642001842203936,0,0,0,0
Braking,65,1,65,15.06813406823077,1135.9057125658192,1135.9057125658192,120.76929419359364,0,300,52.374934061887814,80,14.548592794968823,-3.5410282134638407,-0.9836189481844002,-343.2830129163557,10.808314557496947,-343.2830129163557,-14.30345887151482,0.45034643989570616,-49.20389851801098,969.270889542038,-5331.944444444444,-5440.759637188208,-6113.213075492368,-6367.930286971217,-6337.930286971217,-4225.286857980811,-4245.286857980812,13.106324252537878,31.28324378885281,0.5416666666666672,15.881465651378598,0,0,0,0
Braking,66,1,66,14.056783320876637,1149.9624958866957,1149.9624958866957,105.72889192453259,0,300,48.77493406188781,80,13.548592794968823,-3.6,-1,-349,10.193175263280333,-349,-14.541666666666666,0.4247156359700139,-50.02333333333333,902.6478901082213,-5077.4588854441245,-5181.080495351148,-5821.438758821514,-6063.998707105744,-6033.998707105744,-4022.665804737163,-4042.6658047371625,11.667135226051448,31.28324378885281,0.5500000000000005,14.20535489940478,0,0,0,0
Braking,67,1,67,13.048592794968837,1163.0110886816644,1163.0110886816644,91.68029912956375,0,300,45.17493406188781,80,12.548592794968823,-3.6,-1,-349,9.596461256569823,-349,-14.541666666666666,0.39985255235707595,-50.02333333333333,836.0248906744047,-4728.4588854441245,-4824.958046371556,-5421.301175698377,-5647.18872468581,-5617.18872468581,-3744.7924831238734,-3764.7924831238734,10.32686910205935,31.28324378885281,0.5583333333333338,12.645024698103166,0,0,0,0
Braking,68,1,68,12.048592794968837,1175.0596814766332,1175.0596814766332,78.63170633459491,0,300,41.57493406188781,80,11.548592794968823,-3.6,-1,-349,9.028654657785033,-349,-14.541666666666666,0.3761939440743764,-50.02333333333333,769.401891240588,-4379.4588854441245,-4468.835597391964,-5021.163592575241,-5230.378742265876,-5200.378742265876,-3466.9191615105838,-3486.9191615105838,9.085525880561582,31.28324378885281,0.5666666666666671,11.200475047473756,0,0,0,0
Braking,69,1,69,11.048592794968835,1186.1082742716019,1186.1082742716019,66.58311353962603,0,300,37.97493406188781,80,10.548592794968823,-3.6,-1,-349,8.489755264947508,-349,-14.541666666666666,0.3537398027061462,-50.02333333333333,702.7788918067712,-4030.4588854441236,-4112.713148412371,-4621.026009452103,-4813.568759845941,-4783.568759845941,-3189.045839897294,-3209.045839897294,7.943105561558145,31.28324378885281,0.5750000000000004,9.87170594751655,0,0,0,0
Braking,70,1,70,10.048592794968835,1196.1568670665706,1196.1568670665706,55.53452074465717,0,300,34.37493406188781,80,9.548592794968823,-3.6,-1,-349,7.97976219539032,-349,-14.541666666666666,0.3324900914745967,-50.02333333333333,636.1558923729546,-3681.4588854441236,-3756.5906994327793,-4220.888426328966,-4396.758777426006,-4366.758777426006,-2911.172518284004,-2931.172518284004,6.89960814504904,31.28324378885281,0.5833333333333337,8.658717398231547,0,0,0,0
Braking,71,1,71,9.048592794968835,1205.2054598615393,1205.2054598615393,45.48592794968834,0,300,30.774934061887805,80,8.548592794968823,-3.6,-1,-349,7.498676669896546,-349,-14.541666666666666,0.31244486124568943,-50.02333333333333,569.5328929391379,-3332.4588854441236,-3400.4682504531875,-3820.7508432058285,-3979.9487950060716,-3949.9487950060716,-2633.2991966707145,-2653.2991966707145,5.955033631034266,31.28324378885281,0.591666666666667,7.561509399618749,0,0,0,0
Braking,72,1,72,8.048592794968835,1213.254052656508,1213.254052656508,36.437335154719506,0,300,27.174934061887804,80,7.5485927949688225,-3.6,-1,-349,7.046498045154267,-349,-14.541666666666666,0.2936040852147611,-50.02333333333333,502.90989350532124,-2983.4588854441236,-3044.3458014735957,-3420.613260082692,-3563.138812586137,-3533.138812586137,-2355.4258750574245,-2375.4258750574245,5.109382019513823,31.28324378885281,0.6000000000000003,6.580081951678155,0,0,0,0
Braking,73,1,73,7.048592794968834,1220.3026454514768,1220.3026454514768,28.38874235975067,0,300,23.574934061887802,80,6.5485927949688225,-3.6,-1,-349,6.623226354083862,-349,-14.541666666666666,0.2759677647534942,-50.02333333333333,436.2868940715045,-2634.458885444123,-2688.2233524940034,-3020.475676959554,-3146.3288301662024,-3116.3288301662024,-2077.552553444135,-2097.552553444135,4.36265331048771,31.28324378885281,0.6083333333333336,5.7144350544097655,0,0,0,0
Braking,74,1,74,6.048592794968834,1226.3512382464455,1226.3512382464455,21.340149564781836,0,300,19.9749340618878,80,5.5485927949688225,-3.6,-1,-349,6.228861732823028,-349,-14.541666666666666,0.25953590553429284,-50.02333333333333,369.6638946376878,-2285.458885444123,-2332.1009035144116,-2620.3380938364176,-2729.5188477462684,-2699.5188477462684,-1799.6792318308458,-1819.6792318308458,3.714847503955929,31.28324378885281,0.6166666666666669,4.96456870781358,0,0,0,0
Braking,75,1,75,5.048592794968833,1231.3998310414142,1231.3998310414142,15.291556769812999,0,300,16.3749340618878,80,4.5485927949688225,-3.6,-1,-349,5.863404113302916,-349,-14.541666666666666,0.24430850472095486,-50.02333333333333,303.0408952038712,-1936.4588854441229,-1975.9784545348193,-2220.20051071328,-2312.7088653263336,-2282.7088653263336,-1521.8059102175557,-1541.8059102175557,3.1659645999184796,31.28324378885281,0.6250000000000002,4.330482911889598,0,0,0,0
Braking,76,1,76,4.048592794968833,1235.448423836383,1235.448423836383,10.242963974844166,0,300,12.7749340618878,80,3.5485927949688225,-3.6,-1,-349,5.526853495523529,-349,-14.541666666666666,0.23028556231348038,-50.02333333333333,236.41789577005446,-1587.4588854441229,-1619.8560055552275,-1820.0629275901433,-1895.8988829063994,-1865.8988829063994,-1243.9325886042664,-1263.9325886042664,2.7160045983753607,31.28324378885281,0.6333333333333335,3.8121776666378206,0,0,0,0
Braking,77,1,77,3.048592794968833,1238.4970166313517,1238.4970166313517,6.194371179875333,0,300,9.1749340618878,80,2.5485927949688225,-3.6,-1,-349,5.219210015065536,-349,-14.541666666666666,0.21746708396106398,-50.02333333333333,169.7948963362378,-1238.4588854441229,-1263.7335565756357,-1419.9253444670064,-1479.088900486465,-1449.088900486465,-966.0592669909767,-986.0592669909767,2.364967499326573,31.28324378885281,0.6416666666666668,3.409652972058247,0,0,0,0
Braking,78,1,78,2.048592794968833,1240.5456094263204,1240.5456094263204,3.1457783849064995,0,300,5.5749340618878005,80,1.5485927949688225,-3.6,-1,-349,4.940473544856872,-349,-14.541666666666666,0.20585306436903636,-50.02333333333333,103.17189690242114,-889.4588854441228,-907.6111075960437,-1019.7877613438693,-1062.2789180665307,-1032.2789180665307,-688.1859453776871,-708.1859453776871,2.1128533027721166,31.28324378885281,0.6500000000000001,3.1229088281508774,0,0,0,0
Braking,79,1,79,1.0485927949688334,1241.5942022212892,1241.5942022212892,1.0971855899376668,0,300,1.9749340618878004,80,0.5485927949688225,-3.6,-1,-349,4.690644019512864,-349,-14.541666666666666,0.195443500813036,-50.02333333333333,36.54889746860449,-540.4588854441229,-551.488658616452,-619.6501782207325,-645.4689356465964,-615.4689356465964,-410.3126237643976,-430.3126237643976,1.959662008711991,31.28324378885281,0.6583333333333334,2.9519452349157116,0,0,0,0
Braking,80,1,80,0.0485927949688334,1241.6427950162579,0,0.0485927949688334,0,300,-1.6250659381121997,80,-0.4514072050311775,-3.6,-1,-349,4.4697215474803835,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,1.9053936171461965,31.28324378885281,0.6666666666666667,2.89676219235275,0,0,0,0
At Station,81,1,81,0.9514072050311666,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,2.8415791497897884,0,0,0,0
At Station,82,1,82,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,2.786396107226827,0,0,0,0
At Station,83,1,83,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,2.7312130646638653,0,0,0,0
At Station,84,1,84,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,2.6760300221009037,0,0,0,0
At Station,85,1,85,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,2.620846979537942,0,0,0,0
At Station,86,1,86,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,2.5656639369749805,0,0,0,0
At Station,87,1,87,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,2.510480894412019,0,0,0,0
At Station,88,1,88,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,2.4552978518490574,0,0,0,0
At Station,89,1,89,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,2.4001148092860958,0,0,0,0
At Station,90,1,90,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,2.344931766723134,0,0,0,0
At Station,91,1,91,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,2.2897487241601726,0,0,0,0
At Station,92,1,92,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,2.234565681597211,0,0,0,0
At Station,93,1,93,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,2.1793826390342494,0,0,0,0
At Station,94,1,94,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,2.124199596471288,0,0,0,0
At Station,95,1,95,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,2.0690165539083263,0,0,0,0
At Station,96,1,96,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,2.0138335113453647,0,0,0,0
At Station,97,1,97,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,1.9586504687824031,0,0,0,0
At Station,98,1,98,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,1.9034674262194415,0,0,0,0
At Station,99,1,99,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,1.84828438365648,0,0,0,0
At Station,100,1,100,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,1.7931013410935184,0,0,0,0
At Station,101,1,101,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,1.7379182985305568,0,0,0,0
At Station,102,1,102,0,1242.5942022212892,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-191.45888544412284,-195.36620963686005,-219.51259509759555,-228.65895322666205,-198.65895322666205,-132.43930215110802,-152.43930215110805,-0.05426839156579446,31.28324378885281,0.008333333333333333,1.6827352559675952,0,0,0,0
