Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
At Station,2049,1,2049,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,591.2484439775992,0,0,0,0
At Station,2050,1,2050,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,591.2323508373196,0,0,0,0
At Station,2051,1,2051,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,591.21625769704,0,0,0,0
At Station,2052,1,2052,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,591.2001645567603,0,0,0,0
At Station,2053,1,2053,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,591.1840714164807,0,0,0,0
At Station,2054,1,2054,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,591.1679782762011,0,0,0,0
At Station,2055,1,2055,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,591.1518851359215,0,0,0,0
At Station,2056,1,2056,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,591.1357919956419,0,0,0,0
At Station,2057,1,2057,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,591.1196988553622,0,0,0,0
At Station,2058,1,2058,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,591.1036057150826,0,0,0,0
At Station,2059,1,2059,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,591.087512574803,0,0,0,0
At Station,2060,1,2060,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,591.0714194345234,0,0,0,0
At Station,2061,1,2061,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,591.0553262942437,0,0,0,0
At Station,2062,1,2062,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,591.0392331539641,0,0,0,0
At Station,2063,1,2063,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,591.0231400136845,0,0,0,0
At Station,2064,1,2064,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,591.0070468734049,0,0,0,0
At Station,2065,1,2065,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.9909537331253,0,0,0,0
At Station,2066,1,2066,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.9748605928456,0,0,0,0
At Station,2067,1,2067,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.958767452566,0,0,0,0
At Station,2068,1,2068,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.9426743122864,0,0,0,0
At Station,2069,1,2069,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.9265811720068,0,0,0,0
At Station,2070,1,2070,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.9104880317271,0,0,0,0
At Station,2071,1,2071,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.8943948914475,0,0,0,0
At Station,2072,1,2072,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.8783017511679,0,0,0,0
At Station,2073,1,2073,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.8622086108883,0,0,0,0
At Station,2074,1,2074,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.8461154706087,0,0,0,0
At Station,2075,1,2075,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.830022330329,0,0,0,0
At Station,2076,1,2076,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.8139291900494,0,0,0,0
At Station,2077,1,2077,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.7978360497698,0,0,0,0
At Station,2078,1,2078,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.7817429094902,0,0,0,0
At Station,2079,1,2079,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.7656497692105,0,0,0,0
At Station,2080,1,2080,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.7495566289309,0,0,0,0
At Station,2081,1,2081,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.7334634886513,0,0,0,0
At Station,2082,1,2082,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.7173703483717,0,0,0,0
At Station,2083,1,2083,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.701277208092,0,0,0,0
At Station,2084,1,2084,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.6851840678124,0,0,0,0
At Station,2085,1,2085,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.6690909275328,0,0,0,0
At Station,2086,1,2086,0,21968.75707945844,0,0,3,688,0,105,0,0,0,-349,14.582827325581396,-349,-14.541666666666666,0.9743011444150939,-50.02333333333333,0,-49.01523783600207,-50.01554881224701,-56.197245856457315,-57.935305006657025,-57.935305006657025,-38.62353667110469,-38.62353667110469,-0.013893208003401948,406.2950073317791,0,590.6529977872532,0,0,0,0
Accelerating,2087,1,2087,0,21968.75707945844,0,0,3,688,3.6,105,1,3.6,1,372.38322746596225,14.582827325581396,349,15.51596781108176,0.6076178052325582,53.37492927012125,66.62299943381666,0,0,0,0,0,0,0,-0.013893208003401948,406.2950073317791,0,590.6529977872532,0,0,0,0
Accelerating,2088,1,2088,1.5,21970.25707945844,1.5,0.5,3,688,7.288662490164427,105,2.0246284694901187,3.6886624901644263,1.0246284694901184,372.38322746596225,14.787891613910903,357.59533585205133,15.51596781108176,0.616162150579621,53.37492927012125,134.88682137652927,372.38322746596225,379.98288516934923,426.94706198803283,440.1516102969411,440.1516102969411,293.4344068646274,293.4344068646274,0.0916575934325284,406.4172716679727,0,590.7752621234467,0,0,0,0
Accelerating,2089,1,2089,2.536942704235178,21972.794022162674,4.036942704235178,2.0495602197349503,3,688,10.974848320544695,105,3.0485689779290817,3.686185830380267,1.023940508438963,372.38322746596225,15.02799002076416,357.3552374451981,15.51596781108176,0.6261662508651733,53.37492927012125,203.10480929052025,753.9376838882018,769.324167232859,864.4091766661337,891.1434810991069,891.1434810991069,594.0956540660712,594.0956540660712,0.3053587509972115,406.6648115238336,0,591.0228019793076,0,0,0,0
Accelerating,2090,1,2090,3.560539232148563,21976.354561394823,7.597481936383741,4.646886406595783,3,688,14.658246419219665,105,4.071735116449907,3.6833980986749704,1.023166138520825,372.38322746596225,15.298245122194325,357.08498234376793,15.51596781108176,0.6374268800914302,53.37492927012125,271.2712063578936,1135.2359551538414,1158.4040358712666,1301.5775683946815,1341.8325447367852,1341.8325447367852,894.5550298245234,894.5550298245234,0.6271376498503412,407.0375427862605,0,591.3955332417345,0,0,0,0
Accelerating,2091,1,2091,4.583318185710319,21980.93787958053,12.18080012209406,8.289513429265668,3,688,18.338546620561466,105,5.09404072793374,3.6803002013417996,1.0223056114838331,372.38322746596225,15.598569058104513,356.78465840785776,15.51596781108176,0.6499403774210214,53.37492927012125,339.3802725329686,1516.245864050112,1547.189657193992,1738.4153451617888,1792.1807682080298,1792.1807682080298,1194.7871788053533,1194.7871788053533,1.05691255462645,407.53537077742936,0,591.8933612329034,0,0,0,0
Accelerating,2092,1,2092,5.605193533675657,21986.543073114208,17.78599365576972,12.974625468923856,3,688,22.015439765849045,105,6.115399934958067,3.676893145287581,1.021359207024328,372.38322746596225,15.928864214471776,356.45436325149046,15.51596781108176,0.6637026756029907,53.37492927012125,407.42628640427375,1896.935327111026,1935.6482929704348,2174.8857224386907,2242.150229318238,2242.150229318238,1494.766819545492,1494.766819545492,1.5945926360071263,408.1581902855733,0,592.5161807410474,0,0,0,0
Accelerating,2093,1,2093,6.626079538470233,21993.169152652677,24.41207319423995,18.699058182242574,3,688,25.688617810456513,105,7.135727169571252,3.673178044607467,1.0203272346131853,372.38322746596225,16.289022585960574,356.09420488000166,15.51596781108176,0.6787092744150239,53.37492927012125,475.4035471782158,2277.2723650248213,2323.747311249818,2610.9520351121546,2691.7031289816027,2691.7031289816027,1794.468752654402,1794.468752654402,2.240078000243187,408.9058855991793,0,593.2638760546533,0,0,0,0
Accelerating,2094,1,2094,7.645890786877846,22000.815043439554,32.057963981117794,25.459301119278685,3,688,29.357773924364555,105,8.154937201212375,3.6691561139080413,1.0192100316411226,372.38322746596225,16.678926423210484,355.70430104275175,15.51596781108176,0.6949552676337701,53.37492927012125,543.3063765391826,2657.225113721499,2711.454197674999,3046.5777501966277,3140.8018043264206,3140.8018043264206,2093.867869550947,2093.867869550947,2.9932597218195753,409.77833054482556,0,594.1363210002995,0,0,0,0
Accelerating,2095,1,2095,8.664542217032938,22009.479585656587,40.72250619815073,33.251500377858775,3,688,33.02260259258411,105,9.172945164606695,3.6648286682195494,1.0180079633943193,372.38322746596225,17.09844824134479,355.28477922461747,15.51596781108176,0.7124353433893663,53.37492927012125,611.1291205080232,3036.761834769706,3098.736566091537,3481.726478754536,3589.4087409840577,3589.4087409840577,2392.9391606560384,2392.9391606560384,3.8540198790672244,410.77538852843225,0,595.1333789839063,0,0,0,0
Accelerating,2096,1,2096,9.681949146303856,22019.16153480289,50.40445534445459,42.07146149644069,3,688,36.68279972326336,105,10.189666589795376,3.660197130679254,1.0167214251886816,372.38322746596225,17.547450075112337,354.8357773908499,15.51596781108176,0.7311437531296807,53.37492927012125,678.8661514427179,3415.850925764534,3485.562169147484,3916.361987806162,4037.486585367177,4037.486585367177,2691.657723578118,2691.657723578118,4.822231592719303,411.89691257992314,0,596.2549030353971,0,0,0,0
